# INPUTS: 10, OUTPUTS: 5
L4_SRC_PORT,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Attack_Benign,Attack_DDoS,Attack_DoS,Attack_Reconnaissance,Attack_Theft
-0.5531667053216207,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04131031142997246,-0.03637704601157466,-0.1289288032846866,-0.054238632342545036,0.1282217154039266,-1.5153537004947435,0,1,0,0,0
0.4910717367317186,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041116353099651955,-0.03616425273172287,-0.12478937165480701,-0.051252416801942015,0.8856734270947758,0.6251133200529951,0,1,0,0,0
0.47999260670643545,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04109342744334766,-0.03615566169868537,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6200725559043021,0,1,0,0,0
0.36049627571945253,-0.39367624630732095,2.5057996534047238,-0.3490314148632223,-0.041297211054941434,-0.03637704601157466,-0.1289288032846866,-0.054238632342545036,-1.954770491745909,0.6261750400232258,1,0,0,0,0
0.6807561826590944,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04133214538835751,-0.03637704601157466,-0.13030861382797979,-0.054238632342545036,-0.06114121251878572,-1.6672283050379673,0,0,1,0,0
0.7965391788573836,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
0.8370814898290243,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
0.8325767886099531,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
0.8148014810968613,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
1.0928754698633096,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041173485290759496,-0.03626519736991343,-0.12478937165480701,-0.05025701162174101,0.41226610728799507,0.6281696408333619,0,0,1,0,0
-0.393797681111778,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04107377688080112,-0.03615566169868537,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6202698241162936,0,1,0,0,0
-0.061302031671685894,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04131031142997246,-0.03637704601157466,-0.1289288032846866,-0.054238632342545036,0.1282217154039266,-0.6522539512207377,0,1,0,0,0
0.3448515701342999,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04107887147109096,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,0,1,0,0
0.041940850322161806,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.039430771512326296,-0.03614574896825749,-0.11375088730846146,-0.049261606441540005,0.6016290352107074,0.6163330135116721,0,0,1,0,0
0.7612320611943932,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04110616391907227,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,1,0,0,0
-1.6472003581479362,0.6852768791951411,-0.3139089364188837,-0.3490314148632223,-0.04133651218003452,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,1,0
-0.5529232079584276,-0.39367624630732095,2.5057996534047238,-0.23234677660219158,-0.04133287318697035,-0.03635639448984992,-0.13030861382797979,-0.053243227162344024,-1.954770491745909,0.628794056203568,1,0,0,0,0
-2.5305479174714764,-0.3483658788321519,2.5057996534047238,-0.3490314148632223,0.04497385311467073,-0.03637704601157466,6.983994547391727,-0.054238632342545036,-1.954770491745909,0.5647262592889778,1,0,0,0,0
-0.1908426288903816,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04103993424530429,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,1,0,0,0
-2.3515164811837956,2.646985699160125,-0.3139089364188837,0.10623443867181756,-0.04124408175620448,-0.036357220550718904,-0.1261691821981002,-0.051252416801942015,0.7909919631334197,0.6288705043182422,1,0,0,0,0
0.08181354354502163,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
-2.552767051862841,-0.39836657731549274,-0.3139089364188837,-0.3490314148632223,0.3947203877069398,-0.03637704601157466,1.6744835767995174,-0.054238632342545036,-1.954770491745909,0.565141645198781,1,0,0,0,0
0.05539407963857711,-0.35898549620914466,-0.3139089364188837,0.5842635848836094,-0.03970442379075222,-0.03634334272811988,-0.12340956111151381,-0.05025701162174101,0.980354891056132,0.6288555354566276,0,0,0,0,1
-0.5137810068251469,-0.35898549620914466,-0.3139089364188837,-0.3490314148632223,-0.017867554211253474,-0.036134514540439235,-0.10823164513528868,-0.03233971837812292,0.980354891056132,0.623485456352415,0,0,0,0,1
0.07779583705233652,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
1.1136336200755161,-0.12827430869397746,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,1,0
-0.12363735664910337,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041026469970966845,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,0,1,0,0
0.6523887398471057,-0.39367624630732095,2.5057996534047238,-0.23234677660219158,-0.04132486740222916,-0.03636515073506121,-0.13030861382797979,-0.053243227162344024,-1.954770491745909,0.6288656928984375,1,0,0,0,0
-0.12156762906196256,-0.3964196474630441,-0.3139089364188837,1.7451915113979612,-0.040747723102251075,-0.03581003783110001,-0.11099126622187508,-0.03731674427912794,0.6016290352107074,0.6250807093187635,0,0,0,0,1
1.0352883434681563,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04104029814461071,-0.03615566169868537,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.610302166087618,0,1,0,0,0
0.9378893981909416,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04103629525224012,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,0,1,0,0
1.1250171218047906,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.040980618658358246,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,0,1,0,0
-2.282241481355377,3.952136674792532,-0.3139089364188837,-0.3490314148632223,-0.04127537709655639,-0.03634400357681507,-0.1289288032846866,-0.053243227162344024,0.31758464332663894,0.6288368243796095,0,0,0,0,1
-0.3473505590827062,1.4034285043142751,2.5057996534047238,-0.3490314148632223,-0.04134087897171153,-0.03637704601157466,-0.13030861382797979,-0.054238632342545036,-1.954770491745909,-1.6672283050379673,1,0,0,0,0
-2.552767051862841,-0.39836657731549274,-1.595594659065978,-0.3490314148632223,-0.04125572653400984,-0.03637704601157466,-0.1289288032846866,-0.054238632342545036,-1.954770491745909,0.6144421255284367,0,0,0,0,1
0.09453628077185781,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
0.7944694512702428,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
1.3690014797242136,-0.34588796811085365,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288699697160417,0,0,0,1,0
0.048576153469172066,0.12933990950957136,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,1,0
-2.552767051862841,-0.39836657731549274,-1.595594659065978,-0.3490314148632223,-0.041172029693533826,-0.03637704601157466,-0.1289288032846866,-0.054238632342545036,-1.954770491745909,0.6152691551326395,0,0,1,0,0
0.4264231868039673,-0.32748063132406624,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,1,0
-0.09039996657325382,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041106891717685105,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,1,0,0,0
0.7418740208205468,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04103483965501445,-0.03615566169868537,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6201484694167758,0,1,0,0,0
-0.4796305016373235,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04114619284277819,-0.0362597453681781,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6261718324100226,0,1,0,0,0
0.09045769993837444,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
-2.54789710459898,-0.39128683239749756,2.5057996534047238,-0.3490314148632223,3.206424768672062,-0.03637704601157466,12.893723104316475,-0.054238632342545036,-1.954770491745909,0.5647241208801757,1,0,0,0,0
0.24422628479477732,-0.1649119886446024,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,1,0
-0.16223168871519975,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.0410024526167433,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,0,1,0,0
0.6441098294985425,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.0394245852241172,-0.03611601077697386,-0.10685183459199549,-0.04627539090093699,0.6016290352107074,0.5826942392484192,0,1,0,0,0
0.10104983523727155,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
0.3118576774216434,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041095246939879745,-0.03615566169868537,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6113783203172627,0,0,1,0,0
-0.41120774258008014,-0.3964196474630441,-0.3139089364188837,1.7451915113979612,-0.04128338288129757,-0.03634995121507179,-0.1275489927413934,-0.051252416801942015,0.8856734270947758,0.6288694351138412,0,0,0,0,1
0.6688248118626356,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041052306821722485,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,0,1,0,0
0.22894682525441426,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04114291774902043,-0.03615566169868537,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6200923361857213,0,0,1,0,0
0.739560795870213,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04108724115513856,-0.036258423670787715,-0.12340956111151381,-0.05025701162174101,0.8856734270947758,0.6288705043182422,0,0,1,0,0
1.0873359048506681,-0.39367624630732095,2.5057996534047238,-0.3490314148632223,-0.041297211054941434,-0.03637704601157466,-0.1289288032846866,-0.054238632342545036,-1.954770491745909,0.6261718324100226,1,0,0,0,0
1.0478284576725978,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.03963055223154948,-0.036125923507401736,-0.10961145567858188,-0.047270796081137996,0.6016290352107074,0.606504886657332,0,0,1,0,0
0.2606014824695091,4.263025973503995,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288683659094402,0,0,0,1,0
-0.1790330067755193,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04108287436346155,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,1,0,0,0
1.0675517440912339,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04112181158924822,-0.0362597453681781,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6261718324100226,0,1,0,0,0
0.30650073543139655,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041086513356525724,-0.03615566169868537,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6113633514556481,0,0,1,0,0
5.930385295943704e-05,-0.3081883264225294,2.5057996534047238,-0.3490314148632223,-0.04134087897171153,-0.03637704601157466,-0.13030861382797979,-0.054238632342545036,-1.954770491745909,-1.6672283050379673,1,0,0,0,0
-0.04206573997943597,-0.39367624630732095,2.5057996534047238,-0.3490314148632223,-0.041297211054941434,-0.03637704601157466,-0.1289288032846866,-0.054238632342545036,-1.954770491745909,0.6261729016144236,1,0,0,0,0
0.09757999781177078,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
0.9588301714255427,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041062859901608594,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,1,0,0,0
0.5838442321082657,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04110616391907227,-0.03615566169868537,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6199822081324144,0,0,1,0,0
-0.09539166251871108,-0.29101994499639117,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,1,0
0.697070505993028,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.0410504873251904,-0.0362597453681781,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6224499318900099,0,1,0,0,0
0.5950451108151454,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04112435888439314,-0.03615566169868537,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6106769222301818,0,1,0,0,0
1.340634036912225,0.1314638329849699,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288699697160417,0,0,0,1,0
0.5983931995590497,-0.39367624630732095,2.5057996534047238,-0.23234677660219158,-0.041328506395293334,-0.03635441194376434,-0.13030861382797979,-0.053243227162344024,-1.954770491745909,0.6287935216013675,1,0,0,0,0
-2.54789710459898,3.859038029120896,-0.3139089364188837,-0.18968836612595835,-0.04107486857872037,-0.03631376974901004,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6288448434126173,1,0,0,0,0
0.8222890250150473,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
0.24008682962049568,0.044294473682154535,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288699697160417,0,0,0,1,0
0.4140048212811224,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041228070186722116,-0.036143435997824325,-0.12340956111151381,-0.048266201261339,0.6016290352107074,0.6256318841874985,0,1,0,0,0
0.08266578431619725,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
1.0836225700619742,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.040999177522985535,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,0,0,1,0
-2.552767051862841,-0.39836657731549274,-1.595594659065978,-0.3490314148632223,-0.03881687338240005,-0.03637704601157466,0.035268651367203446,-0.054238632342545036,-1.954770491745909,0.5650737507193151,0,0,1,0,0
-2.5305479174714764,-0.3483658788321519,2.5057996534047238,-0.3490314148632223,-0.02454474258470739,-0.03637704601157466,1.2536413610950934,-0.054238632342545036,-1.954770491745909,0.5842023520560831,1,0,0,0,0
-2.552767051862841,-0.39836657731549274,-1.595594659065978,-0.3490314148632223,-0.038860541299170145,-0.03637704601157466,0.033888840823910256,-0.054238632342545036,-1.954770491745909,0.5650758891281171,0,0,0,0,1
1.1202689232225262,-0.39367624630732095,2.5057996534047238,-0.3490314148632223,-0.041135639762892084,-0.03637704601157466,-0.12064994002492743,-0.054238632342545036,-1.954770491745909,0.6250935397715759,1,0,0,0,0
0.5004463852146506,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041119992092716134,-0.03615566169868537,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6201377773727654,0,1,0,0,0
0.4264231868039673,0.309696411295498,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,1,0
